<SIZE>5
<LANG>EN,IT
<STATE>Valle di Aosta,VD
Aosta,Aosta,45.7374,7.3166
Châtillon,Châtillon,45.7517,7.61751
Courmayeur,Courmayeur,45.7939,6.97139
Pont-Saint-Martin,Pont-Saint-Martin,45.5954,7.79451
Rhêmes-Notre-Dame,Rhêmes-Notre-Dame,45.5697,7.1187
